Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
35577	13:17:14.498	00:00:35.577	1783	319,4774	722,923	0,7346611	0,4867996	670,4213	3,924678	0	327,7031	740,5913	0,4721315	0,4677761	665,398	3,891261	0	142	324	732						Night.jpg	0	1280	1024	0	0	327	737	259	0	Content		324	732	35577136	4033780380
35597	13:17:14.518	00:00:35.597	1784	313,7924	723,3596	0,7335242	0,4866357	670,4213	4,019164	0	333,9107	758,2924	0,4709136	0,4677772	665,398	3,825813	0	142	324	741						Night.jpg	0	1280	1024	0	0	327	737	259	0	Content		324	741	35597005	4033800249
35617	13:17:14.538	00:00:35.616	1785	473,2357	723,2828	0,7309321	0,4860387	670,4213	4,089499	0	523,3529	720,4897	0,4682631	0,4672967	665,398	3,953646	0	143	498	722						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		498	722	35616917	4033820161
35637	13:17:14.558	00:00:35.636	1786	521,489	754,3842	0,7291735	0,4852104	670,4213	4,036538	0	521,9672	758,8351	0,4665753	0,4669047	665,398	4,041483	0	143	522	757						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		522	757	35636870	4033840114
35657	13:17:14.578	00:00:35.656	1787	530,9738	707,6702	0,7281119	0,4845055	670,4213	4,11501	0	529,3892	748,3381	0,4652996	0,4663969	665,398	3,84417	0	143	530	728						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		530	728	35656770	4033860014
35677	13:17:14.598	00:00:35.676	1788	530,4019	714,7128	0,7269377	0,4836928	669,9673	4,103173	0	530,3089	737,5765	0,4639861	0,4658397	664,222	3,92486	0	143	530	726						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		530	726	35676750	4033879994
35697	13:17:14.618	00:00:35.696	1789	518,472	724,4911	0,7256939	0,4829409	669,9673	3,976425	0	511,5421	713,4188	0,4626079	0,4651601	664,222	3,869248	0	143	515	719						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		515	719	35696615	4033899859
35717	13:17:14.638	00:00:35.716	1790	521,8055	734,9911	0,7243812	0,4821479	669,9673	4,03941	0	538,5782	729,5665	0,4611868	0,4648437	664,222	3,9166	0	143	530	732						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		530	732	35716659	4033919903
35736	13:17:14.657	00:00:35.736	1791	537,7205	733,7382	0,7229788	0,4814245	669,9673	3,994242	0	534,8599	753,2223	0,4596921	0,4644286	664,222	4,005132	0	143	536	743						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		536	743	35736489	4033939733
35756	13:17:14.677	00:00:35.756	1792	524,5087	714,4117	0,7215376	0,4811033	669,9673	4,231863	0	519,856	727,0684	0,4581675	0,4641387	664,222	3,89733	0	143	522	721						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		522	721	35756477	4033959721
35776	13:17:14.697	00:00:35.776	1793	527,8721	717,91	0,7200142	0,4805826	670,6863	4,277782	0	533,0792	731,4088	0,4565813	0,4641716	665,9088	3,955161	0	143	530	725						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		530	725	35776386	4033979630
35796	13:17:14.717	00:00:35.796	1794	513,724	692,8169	0,7184189	0,4802021	670,6863	4,32776	0	530,9368	737,9772	0,454941	0,4640517	665,9088	3,841007	0	143	522	715						Night.jpg	0	1280	1024	0	0	530	726	199	0	Content		522	715	35796363	4033999607
35816	13:17:14.737	00:00:35.816	1795	586,3698	713,0989	0,7161391	0,4797371	670,6863	4,151548	0	586,8854	789,9146	0,4526318	0,4639934	665,9088	3,829521	0	144	587	752						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		587	752	35816305	4034019549
35836	13:17:14.757	00:00:35.836	1796	760,2734	759,4898	0,7126265	0,4792199	670,6863	4,059318	0	753,7422	761,6463	0,4493158	0,4639275	665,9088	3,890832	0	144	757	761						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		757	761	35836086	4034039330
35856	13:17:14.777	00:00:35.856	1797	722,7349	745,058	0,7109407	0,4783199	670,6863	4,056441	0	735,2007	740,3248	0,4475782	0,4637044	665,9088	3,974738	0	144	729	743						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		729	743	35856083	4034059327
35876	13:17:14.797	00:00:35.876	1798	684,4866	730,5284	0,70938	0,4774446	669,8312	4,048569	0	719,1043	756,7349	0,4459364	0,4631604	667,9037	4,007036	0	144	702	744						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		702	744	35876175	4034079419
35896	13:17:14.817	00:00:35.895	1799	742,6446	771,0742	0,7079323	0,4765812	669,8312	4,072223	0	732,9825	739,0193	0,4444208	0,4628651	667,9037	3,908092	0	144	738	755						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		738	755	35895950	4034099194
35916	13:17:14.837	00:00:35.915	1800	784,1693	759,6276	0,7065842	0,4759681	669,8312	4,046494	0	739,3384	749,5984	0,4430507	0,4624669	667,9037	3,905735	0	144	762	755						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		762	755	35915993	4034119237
35936	13:17:14.857	00:00:35.935	1801	733,4802	756,9153	0,7053697	0,4754674	669,8312	4,085576	0	733,2311	776,7307	0,441754	0,4624006	667,9037	3,852127	0	144	733	767						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		733	767	35935824	4034139068
35956	13:17:14.877	00:00:35.955	1802	710,3425	739,1738	0,704078	0,4753931	669,8312	4,121893	0	737,3361	760,119	0,4404162	0,4628164	667,9037	3,933132	0	144	724	750						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		724	750	35955746	4034158990
35976	13:17:14.897	00:00:35.975	1803	717,6092	726,7823	0,7028474	0,4754023	672,9223	4,14133	0	738,8174	769,2349	0,439122	0,4632326	671,1575	3,939099	0	144	728	748						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		728	748	35975687	4034178931
35996	13:17:14.917	00:00:35.995	1804	759,3549	762,4072	0,7015917	0,4754887	672,9223	4,163597	0	751,9005	783,0359	0,4378196	0,4639362	671,1575	4,012751	0	144	756	773						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		756	773	35995541	4034198785
36016	13:17:14.937	00:00:36.015	1805	738,2905	759,7531	0,7003181	0,475731	672,9223	4,208983	0	733,813	784,2033	0,4364857	0,4648646	671,1575	4,009123	0	144	736	772						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		736	772	36015588	4034218832
36035	13:17:14.956	00:00:36.035	1806	737,5485	751,4555	0,6989898	0,4763378	672,9223	4,077059	0	739,9486	755,9457	0,4351636	0,4658461	671,1575	4,038486	0	144	739	754						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		739	754	36035437	4034238681
36056	13:17:14.977	00:00:36.055	1807	712,6211	715,3669	0,697606	0,4766099	672,9223	4,258483	0	745,3215	766,6853	0,4337373	0,4668138	671,1575	3,985673	0	144	729	741						Night.jpg	0	1280	1024	0	0	731	753	259	0	Content		729	741	36055521	4034258765
36075	13:17:14.996	00:00:36.075	1808	705,9474	702,6165	0,6944566	0,477092	676,8478	4,25487	0	737,1478	759,6965	0,4306423	0,4677009	670,4918	3,98512	0	145	722	731						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		722	731	36075356	4034278600
36095	13:17:15.016	00:00:36.095	1809	1030,045	747,2521	0,6923518	0,4774093	676,8478	4,128086	0	998,9342	724,4097	0,4288092	0,4687479	670,4918	4,095688	0	145	1014	736						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		1014	736	36095295	4034298539
36115	13:17:15.036	00:00:36.115	1810	1017,369	753,7179	0,6912861	0,4781637	676,8478	4,38419	0	995,4398	730,6042	0,4275716	0,4697519	670,4918	4,132016	0	145	1006	742						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		1006	742	36115233	4034318477
36135	13:17:15.056	00:00:36.135	1811	993,0189	751,5179	0,6902736	0,4786851	676,8478	4,262148	0	988,6547	747,276	0,426426	0,4708915	670,4918	4,153604	0	145	991	749						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		991	749	36135147	4034338391
36155	13:17:15.076	00:00:36.155	1812	1010,747	773,8839	0,6892239	0,4794418	676,8478	4,162975	0	976,6892	733,9672	0,4253043	0,4723488	670,4918	4,089624	0	145	994	754						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		994	754	36155043	4034358287
36175	13:17:15.096	00:00:36.175	1813	1001,186	781,3351	0,6881996	0,4803282	673,6674	4,244052	0	969,9852	740,3954	0,4241966	0,4735337	670,5967	4,113302	0	145	986	761						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		986	761	36175052	4034378296
36195	13:17:15.116	00:00:36.194	1814	1005,034	753,3852	0,6871335	0,4811864	673,6674	4,182096	0	1003,962	727,3629	0,42307	0,4746414	670,5967	4,080594	0	145	1004	740						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		1004	740	36194903	4034398147
36215	13:17:15.136	00:00:36.214	1815	994,7407	738,4436	0,68603	0,4818165	673,6674	4,211335	0	983,9485	746,9206	0,4218432	0,4756951	670,5967	4,051314	0	145	989	743						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		989	743	36214894	4034418138
36235	13:17:15.156	00:00:36.234	1816	1022,781	742,9633	0,6848415	0,4820588	673,6674	4,166897	0	983,735	747,1459	0,4206022	0,4764181	670,5967	3,994459	0	145	1003	745						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		1003	745	36234748	4034437992
36255	13:17:15.176	00:00:36.254	1817	1006,951	727,3676	0,6835502	0,4819049	673,6674	4,283072	0	1002,516	733,886	0,419217	0,4765648	670,5967	4,314702	0	145	1005	731						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		1005	731	36254676	4034457920
36275	13:17:15.196	00:00:36.274	1818	1005,32	730,7451	0,682121	0,481455	669,9045	4,271802	0	987,1339	747,277	0,4177449	0,4766809	668,0497	4,289549	0	145	996	739						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		996	739	36274654	4034477898
36295	13:17:15.216	00:00:36.294	1819	993,6462	738,1024	0,6806131	0,48109	669,9045	4,222611	0	971,1358	729,4742	0,4161676	0,4765081	668,0497	4,107164	0	145	982	734						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		982	734	36294681	4034497925
36315	13:17:15.236	00:00:36.314	1820	965,3836	755,5649	0,6789318	0,4804396	669,9045	4,260846	0	966,3553	770,5876	0,4145029	0,4764334	668,0497	4,11684	0	145	966	763						Night.jpg	0	1280	1024	0	0	995	742	259	0	Content		966	763	36314571	4034517815
36335	13:17:15.256	00:00:36.334	1821	1098,589	739,2051	0,6761516	0,4802181	669,9045	4,314702	0	1091,621	767,8679	0,4118134	0,4764018	668,0497	4,218194	0	146	1095	754						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1095	754	36334510	4034537754
36354	13:17:15.275	00:00:36.354	1822	1229,018	778,9094	0,672986	0,4796035	669,9045	4,28693	0	1204,348	762,651	0,4089998	0,4763677	668,0497	4,085289	0	146	1217	771						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1217	771	36354432	4034557676
36374	13:17:15.295	00:00:36.374	1823	1258,853	789,8646	0,6712633	0,4790642	664,6785	4,281048	0	1251,296	760,9286	0,4071687	0,4759602	667,4792	4,110247	0	146	1255	775						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1255	775	36374246	4034577490
36394	13:17:15.315	00:00:36.394	1824	1237,852	775,0623	0,669316	0,4782222	664,6785	4,017226	0	1225,59	755,2513	0,4052189	0,4754525	667,4792	4,083755	0	146	1232	765						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1232	765	36394251	4034597495
36414	13:17:15.335	00:00:36.414	1825	1203,132	763,1079	0,667425	0,4772447	664,6785	4,137123	0	1191,473	771,3931	0,4033367	0,4748229	667,4792	4,21198	0	146	1197	767						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1197	767	36414155	4034617399
36434	13:17:15.355	00:00:36.434	1826	1235,557	779,6	0,6654961	0,4762724	664,6785	4,179949	0	1180,94	779,304	0,4014516	0,4744211	667,4792	4,208168	0	146	1208	779						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1208	779	36434117	4034637361
36454	13:17:15.375	00:00:36.454	1827	1232,729	782,3626	0,6634938	0,4753112	664,6785	4,012678	0	1197,891	804,6295	0,3995025	0,4736289	667,4792	4,036241	0	146	1215	793						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1215	793	36454122	4034657366
36474	13:17:15.395	00:00:36.474	1828	1231,038	785,2302	0,6615554	0,4742642	663,3271	4,074931	0	1199,602	818,5013	0,3976671	0,4732091	666,8657	4,091802	0	146	1215	802						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1215	802	36474021	4034677265
36494	13:17:15.415	00:00:36.493	1829	1224,427	764,2965	0,6595335	0,4734357	663,3271	4,116754	0	1212,802	820,9649	0,3957479	0,472639	666,8657	4,045813	0	146	1219	793						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1219	793	36493877	4034697121
36514	13:17:15.435	00:00:36.513	1830	1232,035	792,1345	0,6575168	0,4727273	663,3271	4,077546	0	1195,959	778,9854	0,3938496	0,4726468	666,8657	4,117095	0	146	1214	786						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1214	786	36513884	4034717128
36534	13:17:15.455	00:00:36.533	1831	1212,806	801,8311	0,6555268	0,4725645	663,3271	4,166123	0	1195,088	805,7025	0,3919834	0,4728168	666,8657	4,047162	0	146	1204	804						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1204	804	36533726	4034736970
36554	13:17:15.475	00:00:36.553	1832	1219,787	791,8431	0,65356	0,4725588	663,3271	4,083681	0	1183,875	802,5622	0,3901352	0,4735084	666,8657	4,034682	0	146	1202	797						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1202	797	36553769	4034757013
36574	13:17:15.495	00:00:36.573	1833	1220,962	791,8685	0,6518429	0,4727564	666,3106	4,133139	0	1178,144	800,9411	0,3885106	0,4742621	666,6854	4,050854	0	146	1200	796						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		1200	796	36573729	4034776973
36594	13:17:15.515	00:00:36.593	1834	885,5972	762,9169	0,6529141	0,4734453	666,3106	4,187098	0	912,485	829,9039	0,3896899	0,4755002	666,6854	4,175495	0	146	899	796						Night.jpg	0	1280	1024	0	0	1208	793	279	0	Content		899	796	36593596	4034796840
36614	13:17:15.535	00:00:36.613	1835	540,1574	790,0465	0,6551009	0,4743623	666,3106	4,284114	0	560,4308	818,1546	0,3924648	0,4765734	666,6854	4,101572	0	147	550	804						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		550	804	36613507	4034816751
36633	13:17:15.554	00:00:36.633	1836	250,263	790,3179	0,6566789	0,4755074	666,3106	4,147664	0	285,0616	819,2874	0,394493	0,4782031	666,6854	4,157518	0	147	268	805						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		268	805	36633477	4034836721
36653	13:17:15.574	00:00:36.653	1837	296,0451	828,7261	0,6567262	0,4765527	666,3106	4,257453	0	260,3762	821,045	0,3943776	0,4793127	666,6854	4,119031	0	147	278	825						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		278	825	36653341	4034856585
36673	13:17:15.594	00:00:36.673	1838	343,5864	843,4533	0,6567728	0,4773484	665,7362	4,199582	0	231,7903	814,371	0,3942103	0,4800946	668,2289	4,152772	0	147	288	829						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		288	829	36673357	4034876601
36693	13:17:15.614	00:00:36.693	1839	240,6511	809,4938	0,6574219	0,4776418	665,7362	4,143688	0	263,2096	843,58	0,3946737	0,4802954	668,2289	4,259445	0	147	252	827						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		252	827	36693208	4034896452
36713	13:17:15.634	00:00:36.713	1840	210,9515	823,5024	0,6587439	0,4779899	665,7362	4,208219	0	252,5807	808,2325	0,3957254	0,4802639	668,2289	4,097825	0	147	232	816						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		232	816	36713256	4034916500
36733	13:17:15.654	00:00:36.733	1841	260,8909	792,4247	0,6606404	0,4776363	665,7362	4,167393	0	229,4709	824,4001	0,3973739	0,4793998	668,2289	4,04783	0	147	245	808						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		245	808	36733077	4034936321
36753	13:17:15.674	00:00:36.753	1842	203,5901	779,2155	0,6635206	0,4768867	665,7362	4,235511	0	255,9489	823,1777	0,4000069	0,4779253	668,2289	4,204474	0	147	230	801						Night.jpg	0	1280	1024	0	0	252	808	159	0	Content		230	801	36753078	4034956322
36773	13:17:15.694	00:00:36.772	1843	222,655	779,8647	0,6682307	0,4759101	662,0492	4,208354	0	253,9272	824,7195	0,4048625	0,4760605	663,9333	4,081068	0	148	238	802						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		238	802	36772978	4034976222
36793	13:17:15.714	00:00:36.792	1844	66,36151	818,995	0,6724592	0,4746663	662,0492	4,284471	0	92,13446	851,9316	0,4087925	0,4737662	663,9333	4,083822	0	148	79	835						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		79	835	36792868	4034996112
36813	13:17:15.734	00:00:36.812	1845	72,66045	822,796	0,6773586	0,4736312	662,0492	4,280422	0	105,1929	870,1683	0,4135284	0,4717121	663,9333	4,189183	0	148	89	846						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		89	846	36812862	4035016106
36833	13:17:15.754	00:00:36.832	1846	73,62711	873,4352	0,6826662	0,4729389	662,0492	4,179505	0	77,37007	877,2567	0,4188084	0,4698862	663,9333	4,187791	0	148	75	875						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		75	875	36832691	4035035935
36853	13:17:15.774	00:00:36.852	1847	43,82372	831,6258	0,6883234	0,4724598	662,0492	4,152667	0	105,3189	855,7996	0,424487	0,4682867	663,9333	4,262923	0	148	75	844						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		75	844	36852685	4035055929
36873	13:17:15.794	00:00:36.872	1848	31,93414	840,3022	0,694182	0,4720529	669,3687	4,169906	0	93,74117	866,7517	0,4304639	0,466753	664,3982	4,289939	0	148	63	854						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		63	854	36872708	4035075952
36893	13:17:15.814	00:00:36.892	1849	82,50601	857,8292	0,7000053	0,4719122	669,3687	4,126307	0	114,1362	841,2062	0,43653	0,4655323	664,3982	4,132545	0	148	98	850						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		98	850	36892552	4035095796
36912	13:17:15.833	00:00:36.912	1850	59,38385	872,7785	0,7056217	0,4722833	669,3687	4,204998	0	87,26455	886,8153	0,4424453	0,464636	664,3982	4,243068	0	148	73	880						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		73	880	36912476	4035115720
36932	13:17:15.853	00:00:36.932	1851	82,8627	882,6044	0,7109547	0,4728105	669,3687	4,142569	0	57,31931	862,423	0,4482272	0,4640295	664,3982	4,13618	0	148	70	873						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		70	873	36932415	4035135659
36952	13:17:15.873	00:00:36.952	1852	63,97532	883,5156	0,7161208	0,4738945	669,3687	4,103115	0	74,29511	889,9567	0,4537642	0,4639557	664,3982	4,038368	0	148	69	887						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		69	887	36952296	4035155540
36972	13:17:15.893	00:00:36.972	1853	72,48898	884,3334	0,7209758	0,4756013	670,1312	4,129462	0	62,12982	884,0334	0,4589651	0,4644898	663,0417	4,051051	0	148	67	884						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		67	884	36972296	4035175540
36992	13:17:15.913	00:00:36.992	1854	44,04305	822,0078	0,7254047	0,4779982	670,1312	4,237725	0	31,09657	846,986	0,4638026	0,4657911	663,0417	4,054001	0	148	38	834						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		38	834	36992167	4035195411
37012	13:17:15.933	00:00:37.012	1855	66,95776	855,9495	0,7292918	0,4810009	670,1312	4,070956	0	20,84346	842,4987	0,4679625	0,4677823	663,0417	4,058153	0	148	44	849						Night.jpg	0	1280	1024	0	0	74	851	259	0	Content		44	849	37012178	4035215422
37032	13:17:15.953	00:00:37.032	1856	219,3768	839,3582	0,7307962	0,4843167	670,1312	4,160904	0	265,6689	866,165	0,4697074	0,4702021	663,0417	4,124869	0	149	243	853						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		243	853	37032028	4035235272
37052	13:17:15.973	00:00:37.052	1857	427,6299	831,4099	0,7312708	0,4878432	670,1312	4,214264	0	456,2313	837,4509	0,4705686	0,4733636	663,0417	3,929366	0	149	442	834						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		442	834	37052029	4035255273
37072	13:17:15.993	00:00:37.071	1858	507,9077	845,1656	0,7333309	0,4914077	668,4602	4,141405	0	544,6843	831,2333	0,4726345	0,4765127	671,4153	3,98579	0	149	526	838						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		526	838	37071930	4035275174
37092	13:17:16.013	00:00:37.091	1859	436,4826	815,2256	0,734733	0,4944895	668,4602	4,153045	0	453,509	840,4056	0,4739187	0,4792555	671,4153	4,22278	0	149	445	828						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		445	828	37091897	4035295141
37112	13:17:16.033	00:00:37.111	1860	444,5581	871,0255	0,7355726	0,4967047	668,4602	4,084157	0	435,2303	846,9076	0,4745682	0,4813844	671,4153	4,086809	0	149	440	859						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		440	859	37111818	4035315062
37132	13:17:16.053	00:00:37.131	1861	434,869	841,5323	0,7358427	0,4985236	668,4602	4,118842	0	435,0681	846,1223	0,4746344	0,4831647	671,4153	4,118293	0	149	435	844						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		435	844	37131776	4035335020
37152	13:17:16.073	00:00:37.151	1862	431,6332	848,121	0,7356347	0,4995723	668,4602	4,210275	0	434,8175	855,4019	0,4741482	0,4843003	671,4153	4,195438	0	149	433	852						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		433	852	37151653	4035354897
37172	13:17:16.093	00:00:37.171	1863	430,2215	853,1844	0,7349825	0,5002491	669,3549	4,194692	0	439,2611	860,455	0,4731715	0,4851952	668,0118	4,112791	0	149	435	857						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		435	857	37171637	4035374881
37192	13:17:16.113	00:00:37.191	1864	415,5996	836,0559	0,733857	0,5003818	669,3549	4,165782	0	461,9232	837,6157	0,4717424	0,4856045	668,0118	4,097789	0	149	439	837						Night.jpg	0	1280	1024	0	0	439	841	179	0	Content		439	837	37191507	4035394751
37211	13:17:16.132	00:00:37.211	1865	575,0223	817,9031	0,7309986	0,4999863	669,3549	4,308765	0	588,1353	816,3003	0,4684789	0,4855837	668,0118	4,422701	0	150	582	817						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		582	817	37211499	4035414743
37231	13:17:16.152	00:00:37.231	1866	698,9915	839,7402	0,7272403	0,4994528	669,3549	4,127679	0	688,0032	826,5748	0,4646436	0,4856686	668,0118	4,279815	0	150	693	833						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		693	833	37231372	4035434616
37251	13:17:16.172	00:00:37.251	1867	685,6818	853,4079	0,7249743	0,4988037	669,3549	4,216512	0	689,4977	832,7917	0,4619739	0,4855645	668,0118	4,03487	0	150	688	843						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		688	843	37251342	4035454586
37271	13:17:16.192	00:00:37.271	1868	673,6059	851,8779	0,7223207	0,49822	670,3397	4,252999	0	685,2313	828,2251	0,458937	0,4855224	662,8884	4,125549	0	150	679	840						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		679	840	37271219	4035474463
37291	13:17:16.212	00:00:37.291	1869	675,0013	807,2704	0,7194496	0,4975678	670,3397	4,171407	0	682,3625	841,4946	0,4557556	0,4854788	662,8884	4,111016	0	150	679	824						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		679	824	37291250	4035494494
37311	13:17:16.232	00:00:37.311	1870	683,713	854,3573	0,7163852	0,4969003	670,3397	4,250893	0	682,7675	835,9857	0,4524519	0,4855838	662,8884	4,05478	0	150	683	845						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		683	845	37311097	4035514341
37331	13:17:16.252	00:00:37.331	1871	674,4933	813,0739	0,7132128	0,4965103	670,3397	4,10837	0	677,9473	814,0524	0,4490643	0,4857931	662,8884	4,107365	0	150	676	814						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		676	814	37331113	4035534357
37351	13:17:16.272	00:00:37.350	1872	668,0197	824,9455	0,7098452	0,4956562	670,3397	4,236226	0	669,8739	841,3291	0,445533	0,4855976	662,8884	4,059054	0	150	669	833						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		669	833	37350966	4035554210
37371	13:17:16.292	00:00:37.370	1873	670,1094	841,6795	0,7063829	0,4944247	667,8533	4,168828	0	668,2891	830,5743	0,4419194	0,4850317	665,5018	4,093543	0	150	669	836						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		669	836	37370860	4035574104
37391	13:17:16.312	00:00:37.390	1874	657,36	845,4244	0,7027878	0,492807	667,8533	4,238757	0	677,3854	835,9227	0,438233	0,4841388	665,5018	4,04036	0	150	667	841						Night.jpg	0	1280	1024	0	0	679	836	199	0	Content		667	841	37390831	4035594075
37411	13:17:16.332	00:00:37.410	1875	925,9718	822,6218	0,6974203	0,4911956	667,8533	4,32409	0	894,4904	853,9265	0,4329483	0,4832317	665,5018	4,213451	0	151	910	838						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		910	838	37410697	4035613941
37431	13:17:16.352	00:00:37.430	1876	1146,278	826,9333	0,6908093	0,489725	667,8533	4,137001	0	1202,705	833,2335	0,426682	0,4826978	665,5018	4,249833	0	151	1174	830						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		1174	830	37430692	4035633936
37451	13:17:16.372	00:00:37.450	1877	1085,805	844,2723	0,6868449	0,4881722	667,8533	4,120823	0	1135,173	881,0167	0,4227318	0,4822115	665,5018	4,148098	0	151	1110	863						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		1110	863	37450595	4035653839
37471	13:17:16.392	00:00:37.470	1878	1018,313	842,3966	0,6833545	0,4869481	666,2032	4,094842	0	1071,823	887,0538	0,419166	0,4818265	666,3055	4,143271	0	151	1045	865						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		1045	865	37470620	4035673864
37490	13:17:16.411	00:00:37.490	1879	1131,481	856,3178	0,6799567	0,4856261	666,2032	4,222826	0	1143,76	862,1487	0,4157347	0,481292	666,3055	4,052714	0	151	1138	859						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		1138	859	37490440	4035693684
37510	13:17:16.431	00:00:37.510	1880	1104,95	823,2006	0,6767086	0,484173	666,2032	4,259183	0	1161,445	838,751	0,412529	0,4809564	666,3055	4,044766	0	151	1133	831						Night.jpg	0	1280	1024	0	0	1154	847	339	0	Content		1133	831	37510500	4035713744
